Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
10.427926000,1,1,1,1,1,1,1,0,0,0,0,1
10.428426000,1,1,1,1,1,1,1,0,0,0,0,0
10.428842000,0,0,0,0,0,0,0,0,0,0,0,0
10.428847000,1,1,1,1,1,1,1,0,0,0,0,0
10.428926000,1,1,1,1,1,1,1,0,0,0,0,1
10.429426000,1,1,1,1,1,1,1,0,0,0,0,0
10.429842000,0,0,0,0,0,0,0,0,0,0,0,0
10.429847000,1,0,1,0,0,0,0,1,0,0,0,0
10.429926000,1,0,1,0,0,0,0,1,0,0,0,1
10.430426000,1,0,1,0,0,0,0,1,0,0,0,0
10.430842000,0,0,0,0,0,0,0,0,0,0,0,0
10.430847000,1,1,1,1,1,1,1,0,0,0,0,0
10.430926000,1,1,1,1,1,1,1,0,0,0,0,1
10.431426000,1,1,1,1,1,1,1,0,0,0,0,0
10.431842000,0,0,0,0,0,0,0,0,0,0,0,0
10.431847000,1,1,1,1,1,1,1,0,0,0,0,0
10.431926000,1,1,1,1,1,1,1,0,0,0,0,1
10.432426000,1,1,1,1,1,1,1,0,0,0,0,0
10.432842000,0,0,0,0,0,0,0,0,0,0,0,0
10.432847000,1,1,1,1,1,1,1,0,0,0,0,0
10.432926000,1,1,1,1,1,1,1,0,0,0,0,1
10.433426000,1,1,1,1,1,1,1,0,0,0,0,0
10.433842000,0,0,0,0,0,0,0,0,0,0,0,0
10.433847000,1,1,1,1,1,1,1,0,0,0,0,0
10.433926000,1,1,1,1,1,1,1,0,0,0,0,1
10.434426000,1,1,1,1,1,1,1,0,0,0,0,0
10.434842000,0,0,0,0,0,0,0,0,0,0,0,0
10.434847000,1,1,1,1,1,1,1,0,0,0,0,0
10.434926000,1,1,1,1,1,1,1,0,0,0,0,1
10.435426000,1,1,1,1,1,1,1,0,0,0,0,0
10.435842000,0,0,0,0,0,0,0,0,0,0,0,0
10.435847000,1,1,1,1,1,1,1,0,0,0,0,0
10.435926000,1,1,1,1,1,1,1,0,0,0,0,1
10.436426000,1,1,1,1,1,1,1,0,0,0,0,0
10.436842000,0,0,0,0,0,0,0,0,0,0,0,0
10.436847000,1,1,1,1,1,1,1,0,0,0,0,0
10.436926000,1,1,1,1,1,1,1,0,0,0,0,1
10.437426000,1,1,1,1,1,1,1,0,0,0,0,0
10.437842000,0,0,0,0,0,0,0,0,0,0,0,0
10.437847000,1,0,0,0,0,0,0,1,0,0,0,0
10.437926000,1,0,0,0,0,0,0,1,0,0,0,1
10.438426000,1,0,0,0,0,0,0,1,0,0,0,0
10.438842000,0,0,0,0,0,0,0,0,0,0,0,0
10.438847000,1,1,1,1,1,1,1,0,0,0,0,0
10.438926000,1,1,1,1,1,1,1,0,0,0,0,1
10.439426000,1,1,1,1,1,1,1,0,0,0,0,0
10.439842000,0,0,0,0,0,0,0,0,0,0,0,0
10.439847000,1,0,0,1,0,0,0,1,0,0,0,0
10.439926000,1,0,0,1,0,0,0,1,0,0,0,1
10.440426000,1,0,0,1,0,0,0,1,0,0,0,0
10.440842000,0,0,0,0,0,0,0,0,0,0,0,0
10.440847000,1,1,1,1,1,1,1,0,0,0,0,0
10.440926000,1,1,1,1,1,1,1,0,0,0,0,1
10.441426000,1,1,1,1,1,1,1,0,0,0,0,0
10.441842000,0,0,0,0,0,0,0,0,0,0,0,0
10.441847000,1,1,1,1,1,1,1,0,0,0,0,0
10.441926000,1,1,1,1,1,1,1,0,0,0,0,1
10.442426000,1,1,1,1,1,1,1,0,0,0,0,0
10.442842000,0,0,0,0,0,0,0,0,0,0,0,0
10.442847000,1,1,1,1,1,1,1,0,0,0,0,0
10.442926000,1,1,1,1,1,1,1,0,0,0,0,1
10.443426000,1,1,1,1,1,1,1,0,0,0,0,0
10.443842000,0,0,0,0,0,0,0,0,0,0,0,0
10.443847000,0,1,1,1,1,1,1,0,0,0,0,0
10.443926000,0,1,1,1,1,1,1,0,0,0,0,1
10.444426000,0,1,1,1,1,1,1,0,0,0,0,0
10.444842000,0,0,0,0,0,0,0,0,0,0,0,0
10.444847000,1,1,1,1,1,1,1,0,0,0,0,0
10.444926000,1,1,1,1,1,1,1,0,0,0,0,1
10.445426000,1,1,1,1,1,1,1,0,0,0,0,0
10.445842000,0,0,0,0,0,0,0,0,0,0,0,0
10.445847000,1,1,1,1,1,1,1,0,0,0,0,0
10.445926000,1,1,1,1,1,1,1,0,0,0,0,1
10.446426000,1,1,1,1,1,1,1,0,0,0,0,0
10.446842000,0,0,0,0,0,0,0,0,0,0,0,0
10.446847000,1,1,1,1,1,1,1,0,0,0,0,0
10.446926000,1,1,1,1,1,1,1,0,0,0,0,1
10.447426000,1,1,1,1,1,1,1,0,0,0,0,0
10.447842000,0,0,0,0,0,0,0,0,0,0,0,0
10.447847000,1,1,1,1,1,1,1,0,0,0,0,0
10.447926000,1,1,1,1,1,1,1,0,0,0,0,1
10.448426000,1,1,1,1,1,1,1,0,0,0,0,0
10.448842000,0,0,0,0,0,0,0,0,0,0,0,0
10.448847000,1,1,1,1,1,1,1,0,0,0,0,0
10.448926000,1,1,1,1,1,1,1,0,0,0,0,1
10.449426000,1,1,1,1,1,1,1,0,0,0,0,0
10.449842000,0,0,0,0,0,0,0,0,0,0,0,0
10.449847000,1,1,1,1,1,1,1,0,0,0,0,0
10.449926000,1,1,1,1,1,1,1,0,0,0,0,1
10.450426000,1,1,1,1,1,1,1,0,0,0,0,0
10.450842000,0,0,0,0,0,0,0,0,0,0,0,0
10.450847000,1,1,1,1,1,1,1,0,0,0,0,0
10.450926000,1,1,1,1,1,1,1,0,0,0,0,1
10.451426000,1,1,1,1,1,1,1,0,0,0,0,0
10.451842000,0,0,0,0,0,0,0,0,0,0,0,0
10.451847000,0,1,1,1,1,1,1,0,0,0,0,0
10.451926000,0,1,1,1,1,1,1,0,0,0,0,1
10.452426000,0,1,1,1,1,1,1,0,0,0,0,0
10.452842000,0,0,0,0,0,0,0,0,0,0,0,0
10.452847000,1,1,1,1,1,1,1,0,0,0,0,0
10.452926000,1,1,1,1,1,1,1,0,0,0,0,1
10.453426000,1,1,1,1,1,1,1,0,0,0,0,0
10.453842000,0,0,0,0,0,0,0,0,0,0,0,0
10.453847000,1,1,1,1,1,1,1,0,0,0,0,0
10.453926000,1,1,1,1,1,1,1,0,0,0,0,1
10.454426000,1,1,1,1,1,1,1,0,0,0,0,0
10.454842000,0,0,0,0,0,0,0,0,0,0,0,0
