FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.04,0.031000000000000003,43.59162908142941,54.39645412944643,44.199647677857826,0.7673828125
0.04,0.03222222222222222,44.18505578917685,56.95113682796471,44.75775212344719,0.7673828125
0.04,0.036111111111111115,44.86939135661754,56.763732345514214,45.38491543895556,0.7673828125
0.04,0.038,44.76354209551802,52.764415369493655,45.863949982347336,0.7673828125
0.04,0.04,43.18048670103671,47.99594131712757,46.16288584359009,0.7673828125
0.04,0.04,43.18048670103671,47.99594131712757,46.16288584359009,0.7673828125
0.04,0.044000000000000004,25.667862219946468,30.237234178538078,45.60177928052525,0.7673828125
0.05,0.004,27.6141530083435,44.154743761277594,28.0384929242254,0.7523437500000001
0.05,0.005,29.422568969008445,44.01804017298629,29.832849842287924,0.7523437500000001
0.05,0.010000000000000002,35.59365929572016,52.686222532798666,35.891584091449204,0.7523437500000001
0.05,0.013000000000000001,37.93896022352147,55.278132583167704,38.14426084537396,0.7523437500000001
0.05,0.015000000000000003,38.97154892666888,55.76559739229495,39.25343867263768,0.7523437500000001
0.05,0.020000000000000004,41.51424565662052,58.782928811496426,41.747923175355666,0.7523437500000001
0.05,0.022000000000000002,41.752284265016435,54.42231899231505,42.240528543664766,0.7523437500000001
0.05,0.025000000000000005,42.709477580497044,51.66896719775483,43.40143203350618,0.7523437500000001
0.05,0.030000000000000006,44.50433972146341,54.9806933990222,45.05700585546202,0.7523437500000001
0.05,0.031000000000000003,44.66447395515591,54.319174925295286,45.32594941083556,0.7523437500000001
0.05,0.035,45.71492906292108,56.17873039185594,46.302850012834334,0.7523437500000001
0.05,0.04,46.75787541579051,56.47663131766228,47.44505212764746,0.7523437500000001
0.05,0.04,46.75787541579051,56.47663131766228,47.44505212764746,0.7523437500000001
0.05,0.045000000000000005,47.56404326566198,59.12245632725378,48.18513321840533,0.7523437500000001
0.05,0.0475,47.28827797874034,54.79956198544655,48.46994416328806,0.7523437500000001
0.05,0.05,45.591369364424246,50.19668942510719,48.77320279362203,0.7523437500000001
0.05,0.05500000000000001,25.479075428300604,29.835462776531983,47.18709927343515,0.7523437500000001
0.06,0.004,28.139903205660666,44.82263853594766,28.450895078609037,0.73046875
0.06,0.005,30.067123991130984,47.53222831644156,30.271459992271975,0.73046875
0.06,0.011111111111111112,36.7822867193655,57.087612233849995,36.96351010070543,0.73046875
0.06,0.013000000000000001,38.13453127791363,53.01947143901767,38.376780435484264,0.73046875
0.06,0.017222222222222222,40.4386038163948,55.593088565372796,40.70973551106525,0.73046875
0.06,0.022000000000000002,42.71147107020692,57.37059390308494,42.986805613414,0.73046875
0.06,0.023333333333333334,43.171821865776494,59.58356305013757,43.42995999771959,0.73046875
0.06,0.029444444444444447,44.54219586393533,53.46818628824444,45.3082179708079,0.73046875
0.06,0.031000000000000003,44.967355110020435,53.633166644262936,45.735746499813104,0.73046875
0.06,0.035555555555555556,46.08682506798988,55.13728355807597,46.81405017667835,0.73046875
0.06,0.04,47.141408778573194,57.265023440097096,47.895015310319344,0.73046875
0.06,0.041666666666666664,47.53848752616575,57.85236633548948,48.24806172226759,0.73046875
0.06,0.04777777777777778,48.580829812733974,57.78048159019289,49.36328996193461,0.73046875
0.06,0.05388888888888889,49.49060685964664,60.31047625762413,50.18771298521556,0.73046875
0.06,0.056999999999999995,49.01719039066776,56.66880673568614,50.423011143465935,0.73046875
0.06,0.06,47.66610190084652,52.20609032580385,50.887503152232384,0.73046875
0.06,0.066,25.180285690078744,29.35524825623859,48.00814786122114,0.73046875
0.08,0.004,27.259781565355556,40.38128429653222,27.668390971090965,0.6826171875
0.08,0.005,29.452152470256877,44.82499602190975,29.747052920372212,0.6826171875
0.08,0.013000000000000001,37.64483180463524,56.45382002185452,37.851853161974326,0.6826171875
0.08,0.013333333333333332,37.78513472321999,56.76820996933148,38.0236845976953,0.6826171875
0.08,0.021666666666666667,41.9636591932522,58.23152360496628,42.27932215611665,0.6826171875
0.08,0.022000000000000002,42.1014187881116,59.339635968279595,42.373089570302454,0.6826171875
0.08,0.030000000000000002,44.70524445878797,58.052915758021115,45.05634474589017,0.6826171875
0.08,0.031000000000000003,44.9124414497468,62.232220988040446,45.22574218975941,0.6826171875
0.08,0.03833333333333333,46.2854174744681,55.578530453527186,47.010923126879405,0.6826171875
0.08,0.04,46.48280972156187,54.78836746235567,47.33699693118589,0.6826171875
0.08,0.04666666666666666,47.758504703163986,55.878079013672256,48.674299936127895,0.6826171875
0.08,0.055,49.31745076775879,59.67006613478567,50.07672158838848,0.6826171875
0.08,0.06333333333333334,50.35260474003713,60.175964766812804,51.135888095019475,0.6826171875
0.08,0.07166666666666667,51.492403925543215,63.299382756895895,52.18601116934632,0.6826171875
0.08,0.076,51.295997566377,59.86437342974455,52.45277716709672,0.6826171875
0.08,0.08,50.181043687844785,55.68912601597382,52.89560429973755,0.6826171875
0.08,0.08800000000000001,25.250200483438622,29.342160599800913,48.883381908903594,0.6826171875
0.1,0.004,26.913129665313058,41.56192962254769,27.183307003024293,0.6375
0.1,0.005,28.902125228509487,47.87706319208099,29.140025527862328,0.6375
0.1,0.013000000000000001,37.20181885872242,57.07080879314718,37.35248706869559,0.6375
0.1,0.015555555555555555,38.79805605907975,58.44109134402984,38.94902901921233,0.6375
0.1,0.022000000000000002,41.796268869281334,59.64570737102507,41.98526580355866,0.6375
0.1,0.026111111111111113,43.17062317192797,56.91312558670304,43.455306426965734,0.6375
0.1,0.031000000000000003,44.630725008592485,62.236006040239104,44.87891092656522,0.6375
0.1,0.03666666666666667,45.97000566694898,59.81013616553964,46.276208087355954,0.6375
0.1,0.04,46.64324650756123,61.922713803141654,46.87999053410617,0.6375
0.1,0.04722222222222222,47.660270127805916,58.60421311353665,48.235122211063526,0.6375
0.1,0.057777777777777775,49.31218802822487,57.9584039688839,50.172046818782626,0.6375
0.1,0.06833333333333334,50.6977908889052,62.07356287598218,51.46693116580454,0.6375
0.1,0.0788888888888889,52.03415001422819,63.79176651702019,52.67429898517325,0.6375
0.1,0.08944444444444445,52.992345018958375,64.43640450900075,53.68444855570979,0.6375
0.1,0.095,52.78199816455245,62.7483521004583,53.78874653607343,0.6375
0.1,0.1,52.031748074528466,57.88613669659521,54.48517617819574,0.6375
0.1,0.11000000000000001,24.845561710450895,28.75122459197662,49.10632408241775,0.6375
0.12,0.004,26.407678944107197,43.02928783201072,26.66937721016154,0.5923828124999999
0.12,0.005,28.67500844095595,48.132679532931704,28.86215158274538,0.5923828124999999
0.12,0.013000000000000001,36.88244117254864,57.35530871497935,37.021357619788446,0.5923828124999999
0.12,0.017777777777777778,39.46753810085288,60.13544143846039,39.57076527093304,0.5923828124999999
0.12,0.022000000000000002,41.34375108394907,62.66981344745439,41.39806574674432,0.5923828124999999
0.12,0.030555555555555555,43.94532397731293,56.87474890787358,44.22698085022353,0.5923828124999999
0.12,0.031000000000000003,43.97149596620399,56.59976423761306,44.27733036512183,0.5923828124999999
0.12,0.04,46.30098056992737,60.51902390385105,46.556818893438496,0.5923828124999999
0.12,0.04333333333333333,46.86965584121013,63.36933743693257,47.06388108336704,0.5923828124999999
0.12,0.056111111111111105,49.070942474757416,65.48992341271554,49.2902440352071,0.5923828124999999
0.12,0.06888888888888889,50.19750132016746,59.17199979210273,51.04574561686897,0.5923828124999999
0.12,0.08166666666666667,51.652394675346294,63.239141532311734,52.36320688794447,0.5923828124999999
0.12,0.09444444444444444,52.97095593883693,64.05677216617988,53.688248951142995,0.5923828124999999
0.12,0.10722222222222222,53.9996199831411,64.76292194893941,54.64580130340426,0.5923828124999999
0.12,0.11399999999999999,54.11091298327634,67.29280867058404,54.90495111442408,0.5923828124999999
0.12,0.12,53.608810254607064,61.43744610441962,55.3747217089097,0.5923828124999999
0.12,0.132,24.86251482689038,28.71421420965492,49.433915882929924,0.5923828124999999
0.14,0.004,4.667316191366901,44.421192266810245,4.667622943576847,0.5486328125
0.14,0.005,28.041733895513474,47.98580304255038,28.17307446622067,0.5486328125
0.14,0.013000000000000001,36.236797121247164,57.15060460948844,36.42057238195501,0.5486328125
0.14,0.02,39.8797618644218,59.64031151288698,40.02962125265317,0.5486328125
0.14,0.022000000000000002,40.76025522706064,58.97517416578578,40.906909952487354,0.5486328125
0.14,0.031000000000000003,43.74632710415361,58.166363631745014,43.95932961879253,0.5486328125
0.14,0.035,44.54542264589009,55.18412371752547,45.02410514892118,0.5486328125
0.14,0.04,45.74952151222679,59.28210751604657,46.116410810469134,0.5486328125
0.14,0.05,47.56567595721124,62.51489286216517,47.906969052350206,0.5486328125
0.14,0.065,49.89184173792908,66.08872794438078,50.179057917721025,0.5486328125
0.14,0.08000000000000002,50.891658176536644,59.58861392750269,51.80363666425598,0.5486328125
0.14,0.09500000000000001,52.30480741737858,62.33304458374187,53.212913276218316,0.5486328125
0.14,0.11000000000000001,53.649784286008035,65.44834831323539,54.48140286726819,0.5486328125
0.14,0.125,54.63980921059955,64.18597023773403,55.28953598179258,0.5486328125
0.14,0.133,54.99096720215831,67.37411528558755,55.71967366677186,0.5486328125
0.14,0.14,54.676968688913455,64.23970244684843,56.08433407597451,0.5486328125
0.14,0.15400000000000003,24.555380802146743,28.28460861930796,49.52763232034371,0.5486328125
0.16,0.004,25.608126113726172,43.93823390315585,25.741085273428858,0.5048828125
0.16,0.005,27.41375273385881,44.09358991156181,27.664989825072087,0.5048828125
0.16,0.013000000000000001,35.6843833195535,49.524761126300874,35.99010063170533,0.5048828125
0.16,0.022000000000000002,40.2935198012095,54.020783019658026,40.59744466186309,0.5048828125
0.16,0.022222222222222223,4.723077215651296,54.21986855466567,4.723103717205198,0.5048828125
0.16,0.031000000000000003,43.22348008290064,60.07471922938272,43.483891410255204,0.5048828125
0.16,0.03944444444444444,44.94305805235936,54.940832809815,45.54629934712853,0.5048828125
0.16,0.04,45.03954638822998,54.74841873623424,45.655669926735875,0.5048828125
0.16,0.056666666666666664,48.14491756793565,60.95832829696255,48.65145313144293,0.5048828125
0.16,0.07388888888888889,50.30421092343423,62.715648063716394,50.74200559310833,0.5048828125
0.16,0.09111111111111111,51.159955862191865,58.42574088429241,52.59296835320704,0.5048828125
0.16,0.10833333333333334,52.7970536559312,63.35598251669192,53.86818645826984,0.5048828125
0.16,0.12555555555555556,54.04301008222353,64.72249776259737,55.01183519941375,0.5048828125
0.16,0.14277777777777778,55.09782964082632,63.64989158991993,56.1442440606333,0.5048828125
0.16,0.152,55.35939717307353,67.75365480958965,56.461806346302346,0.5048828125
0.16,0.16,54.53554946210609,62.18724409312501,56.702465576148846,0.5048828125
0.16,0.17600000000000002,24.381950111353113,28.057329820151054,49.48065272473923,0.5048828125
FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.02,0.004,27.53825457745944,48.100124145069856,27.73104128109519,0.79609375
0.02,0.005,29.63968949848455,48.38067860218314,29.778372090185094,0.79609375
0.02,0.01,30.550039544672885,43.53222420763474,31.81338353491399,0.79609375
0.02,0.013000000000000001,33.60047845651073,47.13009559328806,34.29182749628313,0.79609375
0.02,0.015,34.834924528450586,48.51571767617775,35.44572215870112,0.79609375
0.02,0.02,36.38709227564385,44.75002081771685,37.937445808165954,0.79609375
0.02,0.022000000000000002,28.80773561164545,35.39847908599547,38.950247924877665,0.79609375
0.02,0.022000000000000002,28.80773561164545,35.39847908599547,38.950247924877665,0.79609375
0.02,0.031000000000000003,11.605936843406257,12.268409609829746,38.53302287480646,0.79609375
0.02,0.04,7.717025210597635,7.956265012395036,37.07163210533261,0.79609375
0.03,0.004,26.70937064570517,40.16869444554657,27.47332775938322,0.7810546875
0.03,0.0075,32.443290120625214,47.22541511796598,32.80246479400661,0.7810546875
0.03,0.013000000000000001,34.8014264778364,48.68786675712908,35.75984229444088,0.7810546875
0.03,0.015,36.65478148716409,52.51255129944928,37.14176429763833,0.7810546875
0.03,0.022000000000000002,40.10022381167809,54.376921703870224,40.54764763336892,0.7810546875
0.03,0.0225,40.22589152818086,55.05041136310513,40.61707892560015,0.7810546875
0.03,0.03,40.90411435757269,46.86724691697766,43.008967719269705,0.7810546875
0.03,0.031000000000000003,40.99991261293644,47.79760760292557,43.46837014530411,0.7810546875
0.03,0.033,27.50861695765365,32.957989894852226,43.721246686873855,0.7810546875
0.03,0.04,15.159764982026955,16.557507933781572,42.07708412930819,0.7810546875
0.04,0.004,27.55032175403718,40.16054766278207,28.149338835129182,0.7673828125
0.04,0.01,35.06777334177201,48.192297126254346,35.647746686875166,0.7673828125
0.04,0.013000000000000001,37.155059393264736,51.06584818315579,37.6834356104124,0.7673828125
0.04,0.02,39.946335983391506,50.38378187772483,40.58283821945926,0.7673828125
0.04,0.022000000000000002,40.95142418274654,51.533010468806914,41.37334081831678,0.7673828125
0.04,0.03,43.45215824250267,55.22011159535841,44.04118629897334,0.7673828125
0.04,0.031000000000000003,43.816812694793114,54.91808505966502,44.37366697851072,0.7673828125
0.04,0.04,43.72174615412632,49.01332920898369,46.20001575488102,0.7673828125
0.04,0.04,43.72174615412632,49.01332920898369,46.20001575488102,0.7673828125
0.04,0.044000000000000004,27.080747630085366,32.23392632317576,46.19746427200246,0.7673828125
0.05,0.004,27.69822127903932,44.01944424518506,28.100499482155538,0.7523437500000001
0.05,0.0125,37.358845899662,54.81593372507877,37.626990238666636,0.7523437500000001
0.05,0.013000000000000001,37.838025539297874,55.69584546525496,38.073582358899515,0.7523437500000001
0.05,0.022000000000000002,41.589533118106004,53.757161047505804,42.114451085838795,0.7523437500000001
0.05,0.025,42.75007292465279,52.04681391336458,43.39527951868844,0.7523437500000001
0.05,0.031000000000000003,44.62325413940291,54.76280480397233,45.2475190582588,0.7523437500000001
0.05,0.037500000000000006,46.04358197619108,56.58449717269442,46.67963404867485,0.7523437500000001
0.05,0.04,46.60304016712346,56.08174376477019,47.242488353020455,0.7523437500000001
0.05,0.05,45.979395411078734,51.03983023323399,48.70237334237599,0.7523437500000001
0.05,0.05500000000000001,26.44338529176402,31.15933302272453,47.60961230084588,0.7523437500000001
0.06,0.004,27.8964592627525,45.37586244982578,28.214123985465186,0.7318359374999999
0.06,0.013000000000000001,38.055344639942476,52.63252392404549,38.30730311849458,0.7318359374999999
0.06,0.015,39.331568801636855,57.55595282724073,39.56281392182571,0.7318359374999999
0.06,0.022000000000000002,42.42073024111558,59.09209550944372,42.751714435598174,0.7318359374999999
0.06,0.03,44.49976864913509,52.709583099187036,45.327766045800644,0.7318359374999999
0.06,0.031000000000000003,44.82720199040648,53.55847451618111,45.59096191996182,0.7318359374999999
0.06,0.04,47.018098029207096,57.233837761790795,47.794641941675415,0.7318359374999999
0.06,0.045,47.906267761276105,57.44474805709098,48.70695795876313,0.7318359374999999
0.06,0.06,47.317961178507744,51.60072517375308,50.80771983887362,0.7318359374999999
0.06,0.066,24.750283743665413,28.794514634850902,47.89212644801141,0.7318359374999999
0.08,0.004,27.230364973661114,41.3221347950055,27.593913314871763,0.6839843749999999
0.08,0.013000000000000001,37.46227652282536,57.742270663455585,37.66469617278028,0.6839843749999999
0.08,0.02,41.1779082345441,56.051226577382764,41.478318306978366,0.6839843749999999
0.08,0.022000000000000002,42.002181466756,59.34614702705332,42.27621229596349,0.6839843749999999
0.08,0.031000000000000003,44.83630113827501,60.97628012956468,45.09924902524129,0.6839843749999999
0.08,0.04,46.42429212819746,54.47603152882883,47.342617867828835,0.6839843749999999
0.08,0.04,46.42429212819746,54.47603152882883,47.342617867828835,0.6839843749999999
0.08,0.06,49.863452577281244,60.23261678750637,50.60587844835747,0.6839843749999999
0.08,0.08,50.007916730775406,55.24103428649224,52.78340227259076,0.6839843749999999
0.08,0.08800000000000001,24.883292941397865,28.87190887577239,48.71668945020652,0.6839843749999999
0.1,0.004,26.78341590749062,41.182435041524585,27.04685543246082,0.6388671874999999
0.1,0.013000000000000001,37.240389667460036,57.31381614158466,37.39230241008867,0.6388671874999999
0.1,0.022000000000000002,41.70953816917357,59.00448568340918,41.92746760447307,0.6388671874999999
0.1,0.025,42.571974630704545,55.467550960681095,42.88436433822193,0.6388671874999999
0.1,0.031000000000000003,44.46399927659079,61.25944565558201,44.70942874980982,0.6388671874999999
0.1,0.04,46.600492270752284,61.609942703840304,46.85572504960243,0.6388671874999999
0.1,0.05,47.915156820085166,56.25359222637985,48.79557979385021,0.6388671874999999
0.1,0.07500000000000001,51.44631808152296,63.23283281267375,52.17598632032847,0.6388671874999999
0.1,0.1,51.8259446954987,57.415897561681675,54.40144688611805,0.6388671874999999
0.1,0.11000000000000001,24.525897522805487,28.34818171409543,49.07134090914077,0.6388671874999999
0.12,0.004,26.519907997678608,43.24276387122775,26.79202092902046,0.5937499999999999
0.12,0.013000000000000001,36.88910741862959,58.33046241586616,37.024025518090696,0.5937499999999999
0.12,0.022000000000000002,41.426685211083054,63.42364837798566,41.49465261987619,0.5937499999999999
0.12,0.03,43.86732247212454,58.00525198259759,44.10265958875098,0.5937499999999999
0.12,0.031000000000000003,44.12019120414958,56.50553148788747,44.434907778324224,0.5937499999999999
0.12,0.04,46.374667746620474,60.62639956577918,46.64223511450053,0.5937499999999999
0.12,0.06,49.258470063412375,58.544284065515384,50.05424308823177,0.5937499999999999
0.12,0.09,52.4244742046557,63.587139347876025,53.11377416790769,0.5937499999999999
0.12,0.12,53.46450409969722,61.05605112125253,55.30141753268858,0.5937499999999999
0.12,0.132,24.580070538439983,28.36360660224542,49.337632103465346,0.5937499999999999
0.14,0.004,26.078969374116102,44.69341818565569,26.273491242935666,0.5486328125
0.14,0.013000000000000001,36.18954482345267,56.24317602908747,36.36605905650089,0.5486328125
0.14,0.022000000000000002,40.71882944576845,56.99000612878949,40.872571144563274,0.5486328125
0.14,0.031000000000000003,43.732076400354494,58.172682609858654,43.96520867813649,0.5486328125
0.14,0.035,44.5758251048872,54.87709765154633,45.08300666554842,0.5486328125
0.14,0.04,45.8168888379215,58.29865430532482,46.24578632084955,0.5486328125
0.14,0.07,49.704881475515535,58.846292796769866,50.59870979614697,0.5486328125
0.14,0.10500000000000001,53.23174331504325,64.8643670334977,54.11660688755031,0.5486328125
0.14,0.14,54.8090236822776,64.42143643783444,56.14987804787969,0.5486328125
0.14,0.15400000000000003,24.747164012158287,28.53268052035194,49.6349285667116,0.5486328125
0.16,0.004,25.75033741447703,44.947880186051705,25.880711498678565,0.5048828125
0.16,0.013000000000000001,35.612293536777,49.8460787522684,35.88333904135017,0.5048828125
0.16,0.022000000000000002,40.31717051179179,53.61098054483783,40.62964040260022,0.5048828125
0.16,0.031000000000000003,43.279272720949194,59.83462526779395,43.53494365573631,0.5048828125
0.16,0.04,45.00077311683012,54.45729832561791,45.653616403411974,0.5048828125
0.16,0.04,45.00077311683012,54.45729832561791,45.653616403411974,0.5048828125
0.16,0.08,50.108729282852515,58.626161679978985,51.50175209679411,0.5048828125
0.16,0.12,53.65035806053168,63.909124816399085,54.71046861976055,0.5048828125
0.16,0.16,54.54880546516798,62.02593934962431,56.82337056342429,0.5048828125
0.16,0.17600000000000002,24.546333359048727,28.271643573807975,49.55576997311294,0.5048828125
0.18,0.004,24.930496351803324,42.37363495813411,25.183807350193028,0.459765625
0.18,0.013000000000000001,35.279400131061514,53.86178542924771,35.484589021782554,0.459765625
0.18,0.022000000000000002,39.71245150603804,55.15485615580151,39.94302729494068,0.459765625
0.18,0.031000000000000003,42.838203096826355,61.90084092637343,42.98766530140881,0.459765625
0.18,0.04,44.76748230105749,56.9115297355982,45.19333319843361,0.459765625
0.18,0.045,45.568552347211124,56.328678130237854,46.09298299149914,0.459765625
0.18,0.09,50.2567649029383,58.99713653790297,51.82216360200109,0.459765625
0.18,0.135,53.94903595682252,64.08127276763315,55.11242752007856,0.459765625
0.18,0.18,48.860270273507595,52.78765835835268,57.06938469416214,0.459765625
0.18,0.198,24.658804409309894,28.584211769375422,49.25282498149422,0.459765625
0.2,0.004,25.151273157783507,45.44385590141652,25.310778648977287,0.41191406249999996
0.2,0.013000000000000001,34.92668662132938,54.90729864764473,35.102536107753636,0.41191406249999996
0.2,0.022000000000000002,39.38860716527542,56.845927481961375,39.54452967897764,0.41191406249999996
0.2,0.031000000000000003,42.44432117529384,60.488393810133246,42.58838128047071,0.41191406249999996
0.2,0.04,44.56019965934406,62.67888510283079,44.72929085974546,0.41191406249999996
0.2,0.05,46.24671251765243,57.451918814279324,46.700328559819496,0.41191406249999996
0.2,0.1,50.37380782607843,60.294024745182625,52.05731665957632,0.41191406249999996
0.2,0.15000000000000002,54.05681011923225,62.65354958152385,55.38353638564385,0.41191406249999996
0.2,0.2,41.9840347173486,44.24889303684971,57.17811344736432,0.41191406249999996
0.2,0.22000000000000003,25.100527982875743,29.6871904712858,48.9785919054487,0.41191406249999996
FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.02,0.004,27.488976638779388,46.35019398913329,27.727530723895548,0.79609375
0.02,0.005,29.616729971952424,49.03783425674074,29.77276490083628,0.79609375
0.02,0.01,30.481409451429208,43.33507640603227,31.745934055403918,0.79609375
0.02,0.013000000000000001,33.69466956208461,47.455023793671586,34.4052356155973,0.79609375
0.02,0.015,34.85445384969281,48.06286611525814,35.454545527393265,0.79609375
0.02,0.02,36.484469311228864,45.05250348828581,37.96972843656201,0.79609375
0.02,0.022000000000000002,29.394649669218794,36.123046706312834,39.02372059625257,0.79609375
0.02,0.022000000000000002,29.394649669218794,36.123046706312834,39.02372059625257,0.79609375
0.02,0.031000000000000003,11.650437526740514,12.31947336867826,38.53175881122507,0.79609375
0.02,0.04,7.731163242045702,7.971434794010413,37.11790696576322,0.79609375
0.03,0.004,26.677601876211124,40.08637833370698,27.436075468052618,0.7810546875
0.03,0.0075,32.29998838846126,47.41675950549552,32.64560547032243,0.7810546875
0.03,0.013000000000000001,34.72472324792049,48.42324866977616,35.667432357016764,0.7810546875
0.03,0.015,36.613159262430045,52.26966104290257,37.08316039975307,0.7810546875
0.03,0.022000000000000002,39.91594735572616,54.497514339488916,40.35035254833779,0.7810546875
0.03,0.0225,40.12995938101922,55.55447621313711,40.52600341546548,0.7810546875
0.03,0.03,40.82971443650361,46.88873013975228,42.9165692808408,0.7810546875
0.03,0.031000000000000003,41.079564130798055,47.49910080711365,43.484060526965806,0.7810546875
0.03,0.033,27.428896077565028,32.969098515472666,42.43628291543442,0.7810546875
0.03,0.04,15.144955906028715,16.53978608744835,42.02232619310805,0.7810546875
0.04,0.004,26.247214179419892,35.118034218453744,27.4328464115996,0.76875
0.04,0.01,34.71427121649603,47.74972771939616,35.32554739430243,0.76875
0.04,0.013000000000000001,37.11483395629412,51.373036162607576,37.72167563505586,0.76875
0.04,0.02,39.75739976496915,53.01953480806929,40.411731758274954,0.76875
0.04,0.022000000000000002,40.65601434683732,50.120095581997624,41.414375996168616,0.76875
0.04,0.03,43.03117419057878,54.727886379896226,43.711381956434096,0.76875
0.04,0.031000000000000003,43.45795006475424,53.929756997557526,44.103409176776,0.76875
0.04,0.04,42.6943003524039,47.1938584970138,45.96399365810601,0.76875
0.04,0.04,42.6943003524039,47.1938584970138,45.96399365810601,0.76875
0.04,0.044000000000000004,24.819458505154934,29.10279774956193,45.366744291647684,0.76875
0.05,0.004,27.42365006532261,41.18150142056184,27.956151400141707,0.7523437500000001
0.05,0.0125,37.411294436852515,55.137299328775256,37.717124042260004,0.7523437500000001
0.05,0.013000000000000001,37.93102711592621,54.23521004228774,38.252261773623545,0.7523437500000001
0.05,0.022000000000000002,41.53984008334588,53.862064429629754,42.1025382394859,0.7523437500000001
0.05,0.025,42.77121255647694,52.070311373490185,43.43641928893034,0.7523437500000001
0.05,0.031000000000000003,44.54754081115085,55.07933596350007,45.14161371756153,0.7523437500000001
0.05,0.037500000000000006,46.1584712204923,56.852325372521456,46.755968291779155,0.7523437500000001
0.05,0.04,46.61168369620839,55.972339698649876,47.2629610872827,0.7523437500000001
0.05,0.05,46.13015375533568,51.25840849773692,48.80398088140978,0.7523437500000001
0.05,0.05500000000000001,26.723244365617674,31.532464280932793,47.72369834755382,0.7523437500000001
0.06,0.004,27.867497299584116,43.75649566730789,28.21759991809012,0.7318359374999999
0.06,0.013000000000000001,37.96908869544944,51.991134168340686,38.28826564220997,0.7318359374999999
0.06,0.015,39.19206724360217,57.426875450769394,39.48082598748297,0.7318359374999999
0.06,0.022000000000000002,42.488493149578005,58.06640765191689,42.855745202102,0.7318359374999999
0.06,0.03,44.46721135986367,52.57443543123212,45.33312378540148,0.7318359374999999
0.06,0.031000000000000003,44.78065502835798,53.46581896717268,45.5821696698295,0.7318359374999999
0.06,0.04,46.985564068468506,57.477450526091644,47.74123017229586,0.7318359374999999
0.06,0.045,47.858401231040105,57.512026320383,48.63039223335268,0.7318359374999999
0.06,0.06,47.386051853258266,51.73931372535148,50.904180519769156,0.7318359374999999
0.06,0.066,24.918635313410746,29.010751550794026,47.89246971039432,0.7318359374999999
0.08,0.004,27.118634170050978,40.16600634164726,27.527810016967237,0.6839843749999999
0.08,0.013000000000000001,37.39970196864999,56.218636531392846,37.680300954677605,0.6839843749999999
0.08,0.02,41.094538398616905,55.499058383575715,41.441166034700785,0.6839843749999999
0.08,0.022000000000000002,41.94937464280063,59.31914945932573,42.27184298929528,0.6839843749999999
0.08,0.031000000000000003,44.65221953751181,60.36675856151086,44.972412658744815,0.6839843749999999
0.08,0.04,46.34253753692417,54.24876652824986,47.2727314725773,0.6839843749999999
0.08,0.04,46.34253753692417,54.24876652824986,47.2727314725773,0.6839843749999999
0.08,0.06,49.74806073554534,60.66924343403011,50.48296785665223,0.6839843749999999
0.08,0.08,50.00404687272987,55.32848727862919,52.733078702062606,0.6839843749999999
0.08,0.08800000000000001,24.934288056469338,28.94762016911181,48.695435647307015,0.6839843749999999
0.1,0.004,26.76145540621014,41.67872912791411,27.019949355601106,0.6388671874999999
0.1,0.013000000000000001,37.083218353340875,56.766575907408,37.25892148633105,0.6388671874999999
0.1,0.022000000000000002,41.74575833112606,59.19016057413773,41.95127375127973,0.6388671874999999
0.1,0.025,42.512128687417274,55.51808428238973,42.851714387236306,0.6388671874999999
0.1,0.031000000000000003,44.436945643293306,62.08436839621017,44.69532332037627,0.6388671874999999
0.1,0.04,46.59446023071655,61.83297007833726,46.849932985904026,0.6388671874999999
0.1,0.05,47.882763586099166,56.11976101476552,48.7888633241072,0.6388671874999999
0.1,0.07500000000000001,51.475676198450756,63.22222924468571,52.19549687465927,0.6388671874999999
0.1,0.1,51.779543278577094,57.356506968188654,54.44025285235887,0.6388671874999999
0.1,0.11000000000000001,24.649107181006272,28.50688084805565,49.095667713156395,0.6388671874999999
0.12,0.004,26.49044547943053,43.53431597660024,26.75833928416226,0.5937499999999999
0.12,0.013000000000000001,36.87660760990773,57.47057992825421,37.02585247876775,0.5937499999999999
0.12,0.022000000000000002,41.41787336731406,60.956309852169056,41.50495817965016,0.5937499999999999
0.12,0.03,43.81485128612876,58.857211587174,44.0334601686415,0.5937499999999999
0.12,0.031000000000000003,44.053360107755466,56.86041153100703,44.35003561325406,0.5937499999999999
0.12,0.04,46.24994408133912,60.15610760267443,46.53593926316904,0.5937499999999999
0.12,0.06,49.23413544344793,58.73894887586443,49.97799779518844,0.5937499999999999
0.12,0.09,52.339943575279065,63.65314115039772,53.0917695709463,0.5937499999999999
0.12,0.12,53.47212155798785,61.07216689366744,55.28399720648915,0.5937499999999999
0.12,0.132,24.72627502623048,28.542584004828594,49.399800260820285,0.5937499999999999
0.14,0.004,26.158537472839125,42.62794260617278,26.412819808174138,0.55
0.14,0.013000000000000001,36.40704014917682,57.45662483481451,36.58351038527713,0.55
0.14,0.022000000000000002,40.681119630667546,58.632718751927285,40.88287523861599,0.55
0.14,0.031000000000000003,43.731700728252406,59.290316013049,43.98193157934021,0.55
0.14,0.035,44.50470815887529,55.09936863242603,44.98963572045393,0.55
